1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
1.463868E+01	1.463868E+01	1.406446E+01	1.349024E+01	1.291602E+01	1.234180E+01	1.176758E+01	1.176758E+01	1.176758E+01	1.176758E+01
